,user_id,label
14784,59692,0
14785,59695,0
14786,59702,2
14787,59704,2
14788,59706,0
14789,59709,2
14790,59712,2
14791,59717,0
14792,59723,0
14793,59737,2
14794,59738,2
14795,59742,2
14796,59743,0
14797,59744,0
14798,59746,0
14799,59748,1
14800,59755,2
14801,59756,2
14802,59773,0
14803,59782,2
14804,59783,0
14805,59784,2
14806,59785,0
14807,59786,0
14808,59789,2
14809,59791,2
14810,59792,2
14811,59796,2
14812,59801,3
14813,59807,2
14814,59808,2
14815,59809,2
14816,59810,0
14817,59818,0
14818,59819,1
14819,59820,2
14820,59827,0
14821,59830,2
14822,59835,2
14823,59837,0
14824,59838,2
14825,59847,2
14826,59851,0
14827,59856,0
14828,59857,2
14829,59859,1
14830,59877,2
14831,59878,0
14832,59880,0
14833,59881,2
14834,59882,2
14835,59883,0
14836,59889,0
14837,59890,0
14838,59892,2
14839,59893,2
14840,59898,0
14841,59900,2
14842,59902,0
14843,59904,2
14844,59913,3
14845,59916,2
14846,59923,1
14847,59927,2
14848,59933,2
14849,59940,2
14850,59951,1
14851,59955,2
14852,59956,2
14853,59959,2
14854,59964,2
14855,59965,0
14856,59967,2
14857,59969,2
14858,59974,2
14859,59975,0
14860,59979,0
14861,59982,0
14862,59990,3
14863,59993,2
14864,59998,1
14865,60001,1
14866,60003,0
14867,60004,2
14868,60016,1
14869,60018,2
14870,60019,2
14871,60021,2
14872,60033,0
14873,60040,1
14874,60042,0
14875,60043,0
14876,60046,1
14877,60047,2
14878,60049,1
14879,60051,2
14880,60052,2
14881,60053,3
14882,60062,0
14883,60067,0
14884,60073,0
14885,60078,0
14886,60082,2
14887,60086,0
14888,60090,0
14889,60094,0
14890,60108,0
14891,60115,2
14892,60120,1
14893,60122,2
14894,60126,2
14895,60128,0
14896,60132,1
14897,60134,3
14898,60136,1
14899,60137,0
14900,60143,1
14901,60149,0
14902,60150,2
14903,60151,2
14904,60172,0
14905,60174,1
14906,60175,0
14907,60181,1
14908,60184,3
14909,60197,0
14910,60202,2
14911,60203,3
14912,60206,0
14913,60208,0
14914,60210,2
14915,60219,2
14916,60231,2
14917,60235,2
14918,60245,1
14919,60248,0
14920,60258,2
14921,60259,1
14922,60261,2
14923,60262,2
14924,60270,1
14925,60271,1
14926,60272,1
14927,60275,0
14928,60276,1
14929,60278,0
14930,60292,2
14931,60296,2
14932,60297,2
14933,60299,3
14934,60301,0
14935,60302,2
14936,60303,2
14937,60315,0
14938,60316,0
14939,60324,3
14940,60329,0
14941,60332,2
14942,60336,0
14943,60340,0
14944,60341,2
14945,60349,0
14946,60351,2
14947,60358,0
14948,60361,0
14949,60368,0
14950,60379,2
14951,60380,2
14952,60389,2
14953,60394,2
14954,60395,0
14955,60396,2
14956,60401,3
14957,60403,2
14958,60404,0
14959,60406,3
14960,60407,2
14961,60412,2
14962,60417,1
14963,60421,1
14964,60425,0
14965,60428,0
14966,60430,0
14967,60432,2
14968,60435,2
14969,60437,0
14970,60443,2
14971,60461,2
14972,60469,0
14973,60474,1
14974,60478,2
14975,60481,0
14976,60491,0
14977,60495,0
14978,60501,0
14979,60502,0
14980,60505,2
14981,60508,2
14982,60509,2
14983,60517,2
14984,60519,2
14985,60524,3
14986,60527,3
14987,60528,0
14988,60536,0
14989,60541,2
14990,60543,2
14991,60544,1
14992,60548,0
14993,60550,1
14994,60553,0
14995,60554,0
14996,60555,2
14997,60558,2
14998,60561,3
14999,60562,2
15000,60563,0
15001,60564,2
15002,60566,2
15003,60567,2
15004,60568,0
15005,60569,0
15006,60590,0
15007,60593,2
15008,60595,1
15009,60603,2
15010,60604,2
15011,60608,2
15012,60614,0
15013,60616,1
15014,60624,0
15015,60627,1
15016,60628,0
15017,60637,0
15018,60642,2
15019,60650,2
15020,60671,0
15021,60675,0
15022,60679,0
15023,60687,0
15024,60693,2
15025,60694,1
15026,60706,2
15027,60707,3
15028,60708,0
15029,60711,2
15030,60713,1
15031,60714,0
15032,60715,0
15033,60716,2
15034,60723,0
15035,60725,1
15036,60727,0
15037,60729,2
15038,60731,0
15039,60734,2
15040,60740,0
15041,60741,0
15042,60742,0
15043,60744,3
15044,60747,2
15045,60748,2
15046,60749,0
15047,60750,2
15048,60751,1
15049,60754,3
15050,60758,2
15051,60763,2
15052,60764,0
15053,60769,3
15054,60770,2
15055,60773,2
15056,60774,0
15057,60777,1
15058,60778,0
15059,60790,1
15060,60791,2
15061,60793,0
15062,60800,1
15063,60806,0
15064,60807,2
15065,60810,0
15066,60816,1
15067,60818,0
15068,60821,0
15069,60822,2
15070,60828,0
15071,60831,0
15072,60836,2
15073,60839,2
15074,60842,2
15075,60851,0
15076,60857,2
15077,60859,2
15078,60862,2
15079,60863,0
15080,60873,2
15081,60881,0
15082,60884,2
15083,60889,0
15084,60891,2
15085,60896,0
15086,60916,0
15087,60924,2
15088,60932,2
15089,60935,2
15090,60939,1
15091,60941,2
15092,60942,2
15093,60943,2
15094,60945,2
15095,60947,2
15096,60951,1
15097,60954,0
15098,60955,2
15099,60956,0
15100,60961,2
15101,60966,1
15102,60969,0
15103,60970,2
15104,60982,2
15105,60984,0
15106,60986,3
15107,60995,1
15108,60999,0
15109,61000,2
15110,61005,0
15111,61010,0
15112,61011,1
15113,61012,1
15114,61015,2
15115,61023,0
15116,61034,0
15117,61043,1
15118,61045,2
15119,61046,0
15120,61049,3
15121,61065,2
15122,61078,0
15123,61079,0
15124,61084,1
15125,61085,0
15126,61086,1
15127,61087,0
15128,61090,0
15129,61097,2
15130,61101,0
15131,61105,0
15132,61124,2
15133,61129,2
15134,61134,0
15135,61138,1
15136,61140,1
15137,61148,3
15138,61159,2
15139,61160,0
15140,61164,2
15141,61170,2
15142,61172,2
15143,61174,2
15144,61175,0
15145,61188,2
15146,61194,2
15147,61197,0
15148,61198,0
15149,61202,1
15150,61207,2
15151,61215,1
15152,61216,0
15153,61220,3
15154,61221,1
15155,61227,0
15156,61228,2
15157,61230,0
15158,61236,0
15159,61245,2
15160,61248,0
15161,61250,0
15162,61253,2
15163,61255,2
15164,61263,2
15165,61264,2
15166,61265,0
15167,61266,0
15168,61267,2
15169,61271,2
15170,61275,0
15171,61276,2
15172,61278,2
15173,61282,0
15174,61288,1
15175,61292,0
15176,61293,2
15177,61301,3
15178,61306,0
15179,61311,0
15180,61313,1
15181,61321,0
15182,61324,0
15183,61325,0
15184,61336,2
15185,61348,3
15186,61354,2
15187,61364,2
15188,61365,2
15189,61366,2
15190,61367,0
15191,61375,0
15192,61387,0
15193,61389,2
15194,61395,2
15195,61396,1
15196,61399,0
15197,61400,0
15198,61408,0
15199,61409,2
15200,61414,0
15201,61416,2
15202,61419,2
15203,61420,2
15204,61421,2
15205,61425,3
15206,61426,2
15207,61434,0
15208,61437,2
15209,61438,2
15210,61442,2
15211,61451,0
15212,61454,3
15213,61460,0
15214,61464,2
15215,61473,0
15216,61476,2
15217,61479,2
15218,61481,2
15219,61494,0
15220,61495,0
15221,61498,0
15222,61500,0
15223,61501,2
15224,61502,1
15225,61509,2
15226,61516,0
15227,61519,0
15228,61520,0
15229,61522,2
15230,61525,0
15231,61526,0
15232,61530,0
15233,61534,0
15234,61542,0
15235,61543,2
15236,61549,2
15237,61552,2
15238,61556,0
15239,61559,2
15240,61578,1
15241,61581,0
15242,61582,0
15243,61595,1
15244,61597,2
15245,61600,2
15246,61603,1
15247,61607,1
15248,61613,2
15249,61616,2
15250,61618,3
15251,61620,2
15252,61623,1
15253,61628,2
15254,61639,3
15255,61640,2
15256,61643,0
15257,61648,2
15258,61651,2
15259,61652,2
15260,61655,2
15261,61656,2
15262,61675,0
15263,61684,2
15264,61685,2
15265,61687,2
15266,61690,2
15267,61692,0
15268,61695,2
15269,61699,0
15270,61707,2
15271,61710,2
15272,61713,2
15273,61719,2
15274,61723,2
15275,61738,2
15276,61747,3
15277,61748,1
15278,61749,2
15279,61756,0
15280,61770,2
15281,61771,2
15282,61775,2
15283,61777,2
15284,61795,2
15285,61796,0
15286,61797,2
15287,61799,0
15288,61800,0
15289,61812,2
15290,61813,0
15291,61823,3
15292,61825,0
15293,61868,1
15294,61874,2
15295,61879,0
15296,61880,3
15297,61881,2
15298,61884,2
15299,61891,3
15300,61895,0
15301,61899,0
15302,61912,2
15303,61915,2
15304,61919,3
15305,61920,0
15306,61935,0
15307,61936,1
15308,61939,2
15309,61940,0
15310,61942,2
15311,61945,2
15312,61946,2
15313,61947,2
15314,61948,2
15315,61951,1
15316,61956,1
15317,61962,0
15318,61965,2
15319,61971,0
15320,61977,3
15321,61979,3
15322,61990,2
15323,62000,1
15324,62002,0
15325,62006,2
15326,62007,1
15327,62011,2
15328,62017,0
15329,62019,0
15330,62020,2
15331,62023,2
15332,62025,2
15333,62032,0
15334,62033,2
15335,62040,2
15336,62045,2
15337,62052,2
15338,62060,0
15339,62064,2
15340,62067,0
15341,62069,0
15342,62072,2
15343,62082,2
15344,62084,1
15345,62087,3
15346,62089,2
15347,62094,2
15348,62108,3
15349,62111,2
15350,62119,2
15351,62131,0
15352,62133,0
15353,62139,2
15354,62140,3
15355,62142,2
15356,62144,2
15357,62146,2
15358,62151,2
15359,62157,0
15360,62158,2
15361,62161,2
15362,62162,2
15363,62168,2
15364,62175,2
15365,62187,2
15366,62190,0
15367,62191,1
15368,62202,0
15369,62205,2
15370,62207,1
15371,62210,0
15372,62211,1
15373,62233,0
15374,62235,2
15375,62239,0
15376,62240,0
15377,62244,2
15378,62245,2
15379,62249,3
15380,62253,0
15381,62254,0
15382,62260,1
15383,62269,1
15384,62274,0
15385,62282,0
15386,62283,3
15387,62287,3
15388,62289,2
15389,62291,0
15390,62295,0
15391,62299,3
15392,62300,0
15393,62301,2
15394,62308,0
15395,62313,2
15396,62320,0
15397,62325,0
15398,62326,2
15399,62329,2
15400,62331,0
15401,62334,2
15402,62340,2
15403,62351,0
15404,62354,0
15405,62355,0
15406,62369,0
15407,62371,2
15408,62373,0
15409,62379,2
15410,62387,0
15411,62388,2
15412,62393,2
15413,62399,2
15414,62408,0
15415,62416,3
15416,62419,2
15417,62424,0
15418,62425,2
15419,62427,2
15420,62429,2
15421,62439,0
15422,62443,2
15423,62450,0
15424,62451,1
15425,62453,2
15426,62458,1
15427,62461,3
15428,62482,0
15429,62488,0
15430,62495,1
15431,62503,2
15432,62505,0
15433,62508,0
15434,62510,2
15435,62517,3
15436,62518,2
15437,62523,2
15438,62525,1
15439,62532,0
15440,62538,1
15441,62541,0
15442,62544,0
15443,62549,3
15444,62551,2
15445,62556,2
15446,62558,0
15447,62563,2
15448,62564,2
15449,62565,2
15450,62568,2
15451,62572,0
15452,62573,1
15453,62574,0
15454,62580,0
15455,62587,2
15456,62588,0
15457,62595,0
15458,62596,2
15459,62599,2
15460,62609,2
15461,62610,0
15462,62615,2
15463,62629,2
15464,62637,2
15465,62638,1
15466,62645,2
15467,62647,0
15468,62649,0
15469,62663,2
15470,62667,3
15471,62669,1
15472,62672,2
15473,62674,2
15474,62678,2
15475,62679,1
15476,62681,1
15477,62682,0
15478,62686,2
15479,62688,3
15480,62689,0
15481,62690,2
15482,62696,2
15483,62713,0
15484,62718,0
15485,62722,2
15486,62723,0
15487,62724,0
15488,62725,2
15489,62729,2
15490,62732,0
15491,62736,0
15492,62738,1
15493,62742,0
15494,62743,0
15495,62745,0
15496,62747,2
15497,62764,0
15498,62765,2
15499,62772,2
15500,62775,2
15501,62783,2
15502,62784,2
15503,62790,2
15504,62791,0
15505,62792,1
15506,62795,2
15507,62802,2
15508,62812,2
15509,62814,2
15510,62815,2
15511,62820,0
15512,62822,0
15513,62823,1
15514,62824,2
15515,62830,2
15516,62832,2
15517,62833,2
15518,62834,2
15519,62835,0
15520,62837,0
15521,62838,2
15522,62841,0
15523,62846,2
15524,62848,2
15525,62859,2
15526,62861,2
15527,62866,2
15528,62867,0
15529,62868,0
15530,62870,1
15531,62871,1
15532,62873,1
15533,62876,2
15534,62877,2
15535,62878,2
15536,62883,2
15537,62885,2
15538,62887,0
15539,62890,2
15540,62893,1
15541,62895,2
15542,62906,0
15543,62909,0
15544,62912,2
15545,62914,2
15546,62917,3
15547,62922,2
15548,62931,1
15549,62942,2
15550,62945,2
15551,62950,2
15552,62955,2
15553,62966,2
15554,62969,2
15555,62971,2
15556,62975,2
15557,62976,0
15558,62985,2
15559,62988,2
15560,62990,0
15561,62998,0
15562,62999,2
15563,63000,0
15564,63001,3
15565,63005,2
15566,63013,1
15567,63014,0
15568,63019,2
15569,63022,3
15570,63023,0
15571,63028,2
15572,63029,0
15573,63030,2
15574,63031,2
15575,63040,3
15576,63044,0
15577,63050,2
15578,63051,0
15579,63053,0
15580,63054,1
15581,63055,0
15582,63056,3
15583,63072,0
15584,63073,0
15585,63074,2
15586,63075,0
15587,63077,0
15588,63078,0
15589,63079,2
15590,63106,1
15591,63108,2
15592,63113,2
15593,63114,0
15594,63118,2
15595,63122,1
15596,63123,0
15597,63139,2
15598,63140,2
15599,63144,0
15600,63149,2
15601,63151,2
15602,63162,0
15603,63171,0
15604,63177,0
15605,63186,2
15606,63189,2
15607,63190,2
15608,63192,2
15609,63193,0
15610,63198,1
15611,63205,0
15612,63208,0
15613,63210,2
15614,63212,1
15615,63216,2
15616,63220,2
15617,63221,2
15618,63225,2
15619,63226,0
15620,63227,0
15621,63232,3
15622,63236,2
15623,63238,1
15624,63244,2
15625,63245,0
15626,63246,2
15627,63248,0
15628,63256,0
15629,63260,2
15630,63261,0
15631,63266,0
15632,63271,0
15633,63276,0
15634,63282,2
15635,63285,0
15636,63287,2
15637,63288,2
15638,63294,2
15639,63298,2
15640,63303,2
15641,63305,1
15642,63306,0
15643,63308,0
15644,63309,2
15645,63316,2
15646,63322,0
15647,63338,2
15648,63339,2
15649,63350,2
15650,63351,0
15651,63355,0
15652,63359,2
15653,63368,0
15654,63384,0
15655,63385,0
15656,63386,0
15657,63388,2
15658,63391,2
15659,63409,1
15660,63414,1
15661,63415,2
15662,63420,2
15663,63423,1
15664,63424,1
15665,63426,1
15666,63428,2
15667,63432,2
15668,63446,2
15669,63454,2
15670,63458,1
15671,63463,2
15672,63466,3
15673,63471,0
15674,63479,2
15675,63492,1
15676,63496,2
15677,63498,0
15678,63503,0
15679,63507,2
15680,63519,2
15681,63525,0
15682,63545,0
15683,63549,0
15684,63552,2
15685,63554,2
15686,63559,0
15687,63574,1
15688,63577,3
15689,63580,0
15690,63581,2
15691,63586,2
15692,63592,0
15693,63594,2
15694,63596,0
15695,63609,0
15696,63615,0
15697,63621,2
15698,63624,2
15699,63628,0
15700,63633,1
15701,63637,2
15702,63640,0
15703,63642,2
15704,63649,2
15705,63652,0
15706,63653,0
15707,63654,0
15708,63659,2
15709,63667,0
15710,63678,1
15711,63683,2
15712,63686,0
15713,63687,3
15714,63688,0
15715,63692,2
15716,63693,2
15717,63697,1
15718,63701,2
15719,63702,1
15720,63707,3
15721,63712,2
15722,63718,0
15723,63722,2
15724,63724,3
15725,63725,0
15726,63726,0
15727,63728,2
15728,63734,0
15729,63746,0
15730,63747,0
15731,63749,2
15732,63751,2
15733,63759,0
15734,63760,0
15735,63762,2
15736,63765,1
15737,63771,2
15738,63772,2
15739,63776,0
15740,63777,2
15741,63784,1
15742,63785,0
15743,63789,2
15744,63790,2
15745,63793,0
15746,63799,0
15747,63802,1
15748,63805,0
15749,63808,2
15750,63810,0
15751,63812,2
15752,63816,3
15753,63819,2
15754,63821,2
15755,63833,2
15756,63834,0
15757,63844,0
15758,63849,1
15759,63857,2
15760,63862,2
15761,63864,0
15762,63866,0
15763,63869,0
15764,63871,0
15765,63885,0
15766,63888,0
15767,63890,0
15768,63891,2
15769,63894,2
15770,63895,0
15771,63899,2
15772,63900,2
15773,63903,0
15774,63910,2
15775,63914,0
15776,63916,2
15777,63917,2
15778,63921,2
15779,63929,3
15780,63930,3
15781,63932,0
15782,63935,0
15783,63941,3
15784,63942,1
15785,63944,2
15786,63946,3
15787,63952,3
15788,63953,0
15789,63955,0
15790,63957,2
15791,63959,0
15792,63962,0
15793,63975,2
15794,63979,0
15795,63980,2
15796,63981,2
15797,63989,3
15798,63992,0
15799,63994,0
15800,63996,2
15801,64002,2
15802,64003,3
15803,64008,2
15804,64013,2
15805,64016,3
15806,64023,2
15807,64027,2
15808,64028,2
15809,64037,1
15810,64047,2
15811,64052,0
15812,64057,2
15813,64059,2
15814,64061,0
15815,64064,2
15816,64074,1
15817,64075,3
15818,64080,0
15819,64082,2
15820,64086,0
15821,64089,0
15822,64092,2
15823,64094,2
15824,64099,0
15825,64105,2
15826,64106,0
15827,64110,2
15828,64112,2
15829,64118,0
15830,64121,0
15831,64128,1
15832,64130,3
15833,64131,2
15834,64133,2
15835,64134,2
15836,64139,2
15837,64142,0
15838,64147,0
15839,64148,0
15840,64162,1
15841,64170,2
15842,64194,0
15843,64197,0
15844,64199,2
15845,64202,2
15846,64205,2
15847,64213,0
15848,64219,2
15849,64220,2
15850,64223,0
15851,64225,2
15852,64226,2
15853,64227,2
15854,64231,2
15855,64232,0
15856,64234,2
15857,64238,0
15858,64243,2
15859,64248,0
15860,64250,2
15861,64257,1
15862,64258,3
15863,64259,2
15864,64267,1
15865,64270,1
15866,64274,2
15867,64275,2
15868,64286,0
15869,64289,0
15870,64295,0
15871,64300,2
15872,64302,2
15873,64305,2
15874,64308,2
15875,64317,0
15876,64320,2
15877,64331,0
15878,64336,0
15879,64337,2
15880,64341,1
15881,64343,0
15882,64344,2
15883,64349,3
15884,64353,2
15885,64358,2
15886,64366,2
15887,64368,2
15888,64371,2
15889,64372,2
15890,64375,0
15891,64376,0
15892,64378,2
15893,64382,0
15894,64384,3
15895,64390,0
15896,64392,0
15897,64397,2
15898,64404,2
15899,64405,1
15900,64410,0
15901,64411,0
15902,64413,0
15903,64420,0
15904,64422,3
15905,64438,1
15906,64442,2
15907,64455,0
15908,64463,2
15909,64464,0
15910,64474,1
15911,64475,0
15912,64478,2
15913,64503,2
15914,64509,2
15915,64512,0
15916,64515,0
15917,64517,2
15918,64519,2
15919,64522,1
15920,64531,0
15921,64542,2
15922,64546,3
15923,64549,2
15924,64556,0
15925,64558,0
15926,64559,2
15927,64570,2
15928,64572,2
15929,64586,1
15930,64588,2
15931,64589,0
15932,64590,2
15933,64593,2
15934,64596,3
15935,64600,2
15936,64606,0
15937,64609,2
15938,64611,0
15939,64620,0
15940,64622,2
15941,64623,0
15942,64624,2
15943,64632,0
15944,64637,1
15945,64638,0
15946,64644,2
15947,64645,0
15948,64657,3
15949,64665,0
15950,64666,2
15951,64668,2
15952,64672,2
15953,64677,2
15954,64680,1
15955,64681,2
15956,64689,0
15957,64691,3
15958,64706,0
15959,64711,0
15960,64714,0
15961,64718,2
15962,64719,1
15963,64738,0
15964,64748,1
15965,64749,0
15966,64752,2
15967,64753,2
15968,64758,2
15969,64761,0
15970,64767,2
15971,64771,2
15972,64775,2
15973,64777,2
15974,64781,2
15975,64786,3
15976,64790,2
15977,64791,2
15978,64792,0
15979,64794,2
15980,64808,1
15981,64811,0
15982,64812,0
15983,64829,2
15984,64833,0
15985,64836,2
15986,64838,1
15987,64839,0
15988,64840,1
15989,64841,1
15990,64842,3
15991,64843,2
15992,64851,3
15993,64852,2
15994,64856,2
15995,64859,1
15996,64861,2
15997,64865,3
15998,64868,2
15999,64873,2
16000,64876,2
16001,64886,3
16002,64895,2
16003,64906,2
16004,64918,2
16005,64922,2
16006,64923,2
16007,64932,0
16008,64937,0
16009,64938,2
16010,64939,0
16011,64942,2
16012,64943,3
16013,64953,3
16014,64954,0
16015,64955,2
16016,64958,0
16017,64962,1
16018,64966,2
16019,64967,1
16020,64971,2
16021,64981,0
16022,64988,0
16023,64989,0
16024,64994,0
16025,65003,2
16026,65009,0
16027,65010,1
16028,65015,2
16029,65024,2
16030,65025,3
16031,65027,3
16032,65031,0
16033,65034,0
16034,65037,2
16035,65038,0
16036,65039,2
16037,65043,2
16038,65044,0
16039,65046,3
16040,65047,1
16041,65055,2
16042,65065,2
16043,65070,0
16044,65072,3
16045,65078,0
16046,65079,2
16047,65088,0
16048,65095,0
16049,65112,0
16050,65116,3
16051,65118,0
16052,65121,2
16053,65123,2
16054,65127,0
16055,65129,0
16056,65133,2
16057,65141,0
16058,65145,2
16059,65146,2
16060,65149,0
16061,65153,2
16062,65154,3
16063,65156,0
16064,65157,3
16065,65161,0
16066,65162,0
16067,65166,2
16068,65176,2
16069,65180,2
16070,65181,2
16071,65186,0
16072,65188,0
16073,65191,0
16074,65195,0
16075,65196,2
16076,65198,2
16077,65199,0
16078,65203,2
16079,65214,2
16080,65217,1
16081,65220,2
16082,65226,0
16083,65228,2
16084,65231,1
16085,65240,0
16086,65241,2
16087,65242,0
16088,65243,3
16089,65245,2
16090,65248,2
16091,65255,0
16092,65265,2
16093,65267,2
16094,65271,3
16095,65278,0
16096,65279,2
16097,65280,2
16098,65284,2
16099,65287,1
16100,65289,3
16101,65293,2
16102,65295,3
16103,65300,2
16104,65302,0
16105,65306,1
16106,65310,0
16107,65311,3
16108,65313,1
16109,65320,0
16110,65321,1
16111,65322,3
16112,65325,2
16113,65341,2
16114,65348,0
16115,65350,1
16116,65359,2
16117,65360,0
16118,65368,2
16119,65369,1
16120,65383,2
16121,65385,0
16122,65389,1
16123,65391,0
16124,65392,2
16125,65401,1
16126,65402,1
16127,65413,2
16128,65418,0
16129,65425,0
16130,65430,0
16131,65435,0
16132,65438,0
16133,65460,2
16134,65461,1
16135,65463,1
16136,65466,0
16137,65467,2
16138,65470,0
16139,65472,2
16140,65473,0
16141,65474,3
16142,65476,2
16143,65481,0
16144,65487,2
16145,65489,0
16146,65492,0
16147,65494,2
16148,65495,1
16149,65498,0
16150,65499,3
16151,65502,0
16152,65505,0
16153,65507,2
16154,65509,2
16155,65517,0
16156,65522,2
16157,65524,3
16158,65526,3
16159,65532,2
16160,65533,1
16161,65538,1
16162,65543,1
16163,65547,2
16164,65548,2
16165,65556,2
16166,65561,2
16167,65563,2
16168,65572,0
16169,65584,0
16170,65585,0
16171,65592,2
16172,65593,2
16173,65596,0
16174,65597,0
16175,65603,3
16176,65610,0
16177,65612,1
16178,65618,2
16179,65620,2
16180,65621,0
16181,65625,2
16182,65629,2
16183,65637,2
16184,65638,3
16185,65639,2
16186,65640,0
16187,65641,1
16188,65645,0
16189,65652,0
16190,65659,0
16191,65661,2
16192,65662,2
16193,65665,2
16194,65666,2
16195,65676,2
16196,65677,2
16197,65689,2
16198,65694,1
16199,65702,0
16200,65708,2
16201,65709,0
16202,65711,2
16203,65723,2
16204,65725,1
16205,65730,0
16206,65734,1
16207,65744,2
16208,65757,2
16209,65760,2
16210,65761,2
16211,65764,2
16212,65765,0
16213,65767,0
16214,65777,2
16215,65780,1
16216,65781,0
16217,65785,0
16218,65787,2
16219,65791,2
16220,65794,0
16221,65798,3
16222,65800,0
16223,65807,0
16224,65815,2
16225,65819,1
16226,65820,0
16227,65825,0
16228,65827,3
16229,65835,1
16230,65838,0
16231,65839,0
16232,65841,0
16233,65842,3
16234,65843,3
16235,65853,0
16236,65866,2
16237,65871,2
16238,65886,2
16239,65887,2
16240,65888,2
16241,65897,1
16242,65900,2
16243,65903,0
16244,65906,1
16245,65908,2
16246,65918,3
16247,65920,2
16248,65924,2
16249,65927,2
