,user_id,label
9598,20644,1
9599,20647,1
9600,20649,2
9601,20651,1
9602,20652,3
9603,20654,2
9604,20655,1
9605,20658,0
9606,20661,3
9607,20667,3
9608,20668,1
9609,20669,0
9610,20672,0
9611,20673,2
9612,20674,1
9613,20675,0
9614,20679,1
9615,20680,2
9616,20681,0
9617,20683,1
9618,20684,2
9619,20693,1
9620,20696,1
9621,20698,3
9622,20699,1
9623,20702,2
9624,20704,1
9625,20705,3
9626,20707,3
9627,20708,2
9628,20710,1
9629,20713,1
9630,20715,2
9631,20716,1
9632,20717,2
9633,20719,1
9634,20725,1
9635,20727,2
9636,20728,1
9637,20734,1
9638,20738,2
9639,20747,1
9640,20748,0
9641,20751,0
9642,20752,3
9643,20757,3
9644,20761,1
9645,20764,1
9646,20765,1
9647,20768,1
9648,20770,3
9649,20772,1
9650,20773,0
9651,20775,3
9652,20776,1
9653,20778,0
9654,20780,1
9655,20781,2
9656,20782,1
9657,20783,3
9658,20784,1
9659,20786,1
9660,20788,1
9661,20789,1
9662,20793,2
9663,20795,3
9664,20796,1
9665,20797,0
9666,20799,2
9667,20800,1
9668,20804,2
9669,20806,3
9670,20810,1
9671,20811,2
9672,20812,1
9673,20815,2
9674,20816,1
9675,20817,1
9676,20819,2
9677,20821,1
9678,20826,1
9679,20827,1
9680,20828,2
9681,20832,3
9682,20836,1
9683,20837,2
9684,20840,1
9685,20841,1
9686,20844,1
9687,20847,0
9688,20848,1
9689,20852,1
9690,20855,3
9691,20857,2
9692,20861,2
9693,20862,1
9694,20865,1
9695,20866,3
9696,20867,1
9697,20871,1
9698,20874,3
9699,20875,3
9700,20878,2
9701,20880,1
9702,20881,2
9703,20886,1
9704,20890,1
9705,20892,2
9706,20894,0
9707,20896,3
9708,20901,3
9709,20902,3
9710,20904,2
9711,20910,2
9712,20912,1
9713,20913,1
9714,20914,2
9715,20915,1
9716,20916,1
9717,20917,3
9718,20918,2
9719,20919,1
9720,20920,1
9721,20925,1
9722,20926,1
9723,20927,1
9724,20932,3
9725,20933,3
9726,20935,1
9727,20937,1
9728,20938,1
9729,20941,2
9730,20942,1
9731,20943,0
9732,20946,1
9733,20947,2
9734,20949,3
9735,20950,1
9736,20953,3
9737,20956,1
9738,20958,1
9739,20959,1
9740,20960,1
9741,20967,2
9742,20969,1
9743,20971,2
9744,20975,2
9745,20976,1
9746,20978,0
9747,20980,0
9748,20981,1
9749,20982,1
9750,20984,1
9751,20986,1
9752,20987,1
9753,20988,0
9754,20989,3
9755,20990,3
9756,20994,2
9757,20995,2
9758,20997,1
9759,20998,2
9760,21001,3
9761,21004,1
9762,21011,1
9763,21013,1
9764,21015,1
9765,21020,3
9766,21022,1
9767,21023,2
9768,21031,1
9769,21033,1
9770,21035,1
9771,21036,1
9772,21037,1
9773,21042,3
9774,21044,2
9775,21047,1
9776,21048,3
9777,21050,1
9778,21051,2
9779,21053,1
9780,21054,1
9781,21056,1
9782,21060,0
9783,21063,2
9784,21064,1
9785,21066,1
9786,21067,1
9787,21069,2
9788,21070,2
9789,21073,2
9790,21074,2
9791,21078,1
9792,21079,3
9793,21080,3
9794,21081,0
9795,21082,3
9796,21083,2
9797,21084,2
9798,21085,2
9799,21087,2
9800,21088,3
9801,21090,2
9802,21091,3
9803,21093,1
9804,21094,3
9805,21098,1
9806,21100,1
9807,21103,1
9808,21106,2
9809,21112,2
9810,21114,3
9811,21115,1
9812,21116,1
9813,21120,1
9814,21121,3
9815,21123,2
9816,21124,2
9817,21125,1
9818,21129,1
9819,21130,3
9820,21131,1
9821,21132,2
9822,21133,3
9823,21136,1
9824,21140,1
9825,21142,3
9826,21148,1
9827,21159,3
9828,21162,3
9829,21168,1
9830,21169,1
9831,21170,1
9832,21172,2
9833,21175,1
9834,21176,1
9835,21178,1
9836,21179,3
9837,21181,1
9838,21184,1
9839,21185,2
9840,21189,2
9841,21190,1
9842,21199,2
9843,21200,1
9844,21201,1
9845,21202,1
9846,21206,3
9847,21210,1
9848,21211,0
9849,21215,1
9850,21216,1
9851,21218,2
9852,21223,2
9853,21225,3
9854,21226,2
9855,21229,1
9856,21232,3
9857,21233,3
9858,21235,1
9859,21236,1
9860,21238,1
9861,21241,1
9862,21242,2
9863,21244,1
9864,21245,2
9865,21246,2
9866,21248,3
9867,21250,2
9868,21252,1
9869,21254,1
9870,21255,1
9871,21257,3
9872,21258,2
9873,21263,1
9874,21266,1
9875,21268,3
9876,21270,3
9877,21271,3
9878,21273,3
9879,21275,1
9880,21276,2
9881,21279,3
9882,21280,1
9883,21281,2
9884,21282,1
9885,21286,1
9886,21287,3
9887,21289,1
9888,21290,3
9889,21291,1
9890,21293,1
9891,21296,1
9892,21298,1
9893,21303,1
9894,21304,2
9895,21307,1
9896,21308,1
9897,21309,1
9898,21310,1
9899,21312,2
9900,21314,3
9901,21316,3
9902,21324,1
9903,21326,2
9904,21329,1
9905,21331,2
9906,21334,1
9907,21337,1
9908,21342,1
9909,21344,2
9910,21345,1
9911,21349,2
9912,21350,1
9913,21351,1
9914,21352,1
9915,21353,3
9916,21354,1
9917,21359,1
9918,21360,1
9919,21361,1
9920,21363,1
9921,21367,1
9922,21369,1
9923,21370,3
9924,21373,0
9925,21376,0
9926,21377,1
9927,21378,3
9928,21379,3
9929,21380,1
9930,21381,1
9931,21382,1
9932,21383,2
9933,21385,0
9934,21391,3
9935,21393,1
9936,21394,3
9937,21395,1
9938,21396,1
9939,21398,1
9940,21400,3
9941,21401,2
9942,21402,2
9943,21403,1
9944,21404,3
9945,21405,1
9946,21407,0
9947,21408,2
9948,21409,2
9949,21410,3
9950,21413,3
9951,21414,1
9952,21415,1
9953,21416,3
9954,21418,1
9955,21420,1
9956,21423,2
9957,21424,1
9958,21425,1
9959,21427,1
9960,21428,3
9961,21429,1
9962,21430,1
9963,21431,1
9964,21432,3
9965,21433,3
9966,21437,1
9967,21442,1
9968,21445,1
9969,21446,1
9970,21448,1
9971,21449,1
9972,21452,3
9973,21453,2
9974,21454,1
9975,21457,1
9976,21458,3
9977,21461,3
9978,21465,2
9979,21466,2
9980,21467,3
9981,21472,2
9982,21473,3
9983,21476,1
9984,21477,2
9985,21479,1
9986,21481,1
9987,21483,1
9988,21484,1
9989,21485,2
9990,21486,3
9991,21487,1
9992,21488,1
9993,21490,3
9994,21491,2
9995,21492,0
9996,21493,2
9997,21495,2
9998,21496,1
9999,21497,0
10000,21498,3
10001,21499,1
10002,21501,1
10003,21502,2
10004,21503,1
10005,21504,1
10006,21505,1
10007,21507,3
10008,21508,1
10009,21511,2
10010,21512,1
10011,21514,1
10012,21515,0
10013,21518,1
10014,21520,0
10015,21523,1
10016,21525,2
10017,21526,2
10018,21527,1
10019,21528,1
10020,21529,2
10021,21530,1
10022,21531,1
10023,21532,2
10024,21533,1
10025,21540,1
10026,21541,1
10027,21545,3
10028,21548,0
10029,21549,1
10030,21550,1
10031,21552,3
10032,21555,3
10033,21557,1
10034,21558,1
10035,21561,0
10036,21563,3
10037,21564,3
10038,21565,2
10039,21567,2
10040,21568,1
10041,21575,3
10042,21576,1
10043,21577,0
10044,21579,1
10045,21584,1
10046,21585,0
10047,21586,1
10048,21591,1
10049,21593,3
10050,21594,2
10051,21595,1
10052,21596,2
10053,21597,3
10054,21599,1
10055,21600,1
10056,21601,1
10057,21602,2
10058,21606,1
10059,21608,1
10060,21611,3
10061,21612,1
10062,21613,1
10063,21620,2
10064,21621,1
10065,21623,2
10066,21624,3
10067,21628,1
10068,21635,2
10069,21639,1
10070,21640,3
10071,21642,1
10072,21655,3
10073,21658,1
10074,21661,1
10075,21663,1
10076,21665,1
10077,21671,1
10078,21673,2
10079,21674,3
10080,21676,2
10081,21677,2
10082,21678,0
10083,21680,3
10084,21681,1
10085,21682,0
10086,21683,1
10087,21685,2
10088,21687,2
10089,21688,1
10090,21689,2
10091,21691,3
10092,21696,1
10093,21697,1
10094,21698,1
10095,21699,2
10096,21701,1
10097,21702,3
10098,21708,1
10099,21709,3
10100,21710,1
10101,21716,1
10102,21719,0
10103,21720,1
10104,21721,1
10105,21724,3
10106,21725,1
10107,21726,3
10108,21728,3
10109,21731,0
10110,21732,1
10111,21733,1
10112,21735,1
10113,21737,0
10114,21738,2
10115,21739,1
10116,21741,0
10117,21745,1
10118,21747,3
10119,21749,1
10120,21751,1
10121,21753,3
10122,21755,1
10123,21758,3
10124,21759,1
10125,21763,2
10126,21767,2
10127,21768,1
10128,21769,2
10129,21774,2
10130,21778,1
10131,21783,1
10132,21785,1
10133,21793,1
10134,21794,1
10135,21799,3
10136,21800,1
10137,21802,2
10138,21803,3
10139,21804,1
10140,21805,1
10141,21807,1
10142,21808,3
10143,21811,1
10144,21812,2
10145,21814,1
10146,21818,1
10147,21822,3
10148,21827,1
10149,21830,3
10150,21831,1
10151,21833,1
10152,21834,2
10153,21839,0
10154,21841,0
10155,21843,1
10156,21844,1
10157,21846,1
10158,21847,2
10159,21849,1
10160,21850,1
10161,21851,2
10162,21856,3
10163,21858,2
10164,21860,1
10165,21861,3
10166,21863,3
10167,21864,0
10168,21868,3
10169,21869,1
10170,21870,1
10171,21871,2
10172,21872,1
10173,21875,3
10174,21876,1
10175,21877,1
10176,21878,0
10177,21880,0
10178,21882,0
10179,21884,2
10180,21893,1
10181,21896,1
10182,21897,1
10183,21898,2
10184,21902,2
10185,21903,1
10186,21906,1
10187,21907,1
10188,21909,2
10189,21913,0
10190,21914,2
10191,21918,1
10192,21920,1
10193,21922,1
10194,21925,1
10195,21926,3
10196,21927,0
10197,21930,1
10198,21932,2
10199,21934,2
10200,21940,1
10201,21941,3
10202,21947,1
10203,21950,3
10204,21953,1
10205,21956,3
10206,21960,1
10207,21961,3
10208,21965,3
10209,21967,0
10210,21969,1
10211,21971,1
10212,21972,1
10213,21973,2
10214,21976,2
10215,21978,2
10216,21980,0
10217,21981,1
10218,21982,2
10219,21983,1
10220,21984,1
10221,21988,1
10222,21990,2
10223,21992,1
10224,21993,1
10225,21994,2
10226,21995,1
10227,21998,1
10228,22000,2
10229,22003,1
10230,22004,2
10231,22010,0
10232,22012,1
10233,22014,1
10234,22015,2
10235,22016,1
10236,22023,3
10237,22024,1
10238,22026,1
10239,22027,1
10240,22030,1
10241,22039,3
10242,22041,1
10243,22043,1
10244,22045,1
10245,22048,1
10246,22049,3
10247,22050,0
10248,22051,1
10249,22057,1
10250,22059,2
10251,22060,2
10252,22065,1
10253,22066,1
10254,22074,1
10255,22086,1
10256,22087,3
10257,22088,2
10258,22090,1
10259,22092,3
10260,22093,1
10261,22096,2
10262,22099,1
10263,22100,0
10264,22101,2
10265,22102,2
10266,22103,1
10267,22105,2
10268,22106,3
10269,22107,1
10270,22109,2
10271,22110,1
10272,22113,1
10273,22114,0
10274,22119,1
10275,22124,1
10276,22125,1
10277,22129,1
10278,22132,2
10279,22134,1
10280,22137,2
10281,22141,2
10282,22142,1
10283,22144,1
10284,22147,1
10285,22148,0
10286,22149,1
10287,22152,3
10288,22154,1
10289,22156,1
10290,22157,1
10291,22159,3
10292,22160,1
10293,22161,1
10294,22162,2
10295,22164,1
10296,22165,1
10297,22166,3
10298,22169,0
10299,22170,0
10300,22171,3
10301,22176,1
10302,22177,3
10303,22178,2
10304,22179,1
10305,22181,3
10306,22182,2
10307,22183,1
10308,22184,1
10309,22185,3
10310,22186,3
10311,22188,0
10312,22189,1
10313,22190,1
10314,22191,2
10315,22192,1
10316,22194,1
10317,22197,1
10318,22201,1
10319,22203,3
10320,22207,1
10321,22210,2
10322,22211,1
10323,22215,2
10324,22216,1
10325,22217,3
10326,22219,1
10327,22224,1
10328,22225,2
10329,22226,1
10330,22227,2
10331,22228,1
10332,22232,0
10333,22233,3
10334,22235,2
10335,22238,1
10336,22242,2
10337,22245,2
10338,22247,3
10339,22248,1
10340,22252,1
10341,22253,1
10342,22262,2
10343,22265,1
10344,22272,1
10345,22275,2
10346,22276,1
10347,22284,2
10348,22286,2
10349,22289,1
10350,22290,2
10351,22293,2
10352,22296,1
10353,22298,1
10354,22300,2
10355,22303,1
10356,22305,1
10357,22310,3
10358,22316,3
10359,22317,1
10360,22323,1
10361,22327,3
10362,22330,1
10363,22341,1
10364,22343,3
10365,22345,1
10366,22349,1
10367,22352,2
10368,22353,1
10369,22354,0
10370,22355,0
10371,22356,0
10372,22359,1
10373,22361,1
10374,22376,1
10375,22378,2
10376,22380,1
10377,22381,1
10378,22383,1
10379,22384,2
10380,22387,1
10381,22389,0
10382,22390,1
10383,22392,3
10384,22396,2
10385,22397,3
10386,22398,3
10387,22399,1
10388,22400,2
10389,22405,2
10390,22407,1
10391,22409,2
10392,22415,1
10393,22417,2
10394,22424,3
10395,22426,2
10396,22427,1
10397,22431,1
10398,22432,1
10399,22435,1
10400,22439,0
10401,22444,3
10402,22446,1
10403,22448,3
10404,22449,3
10405,22452,0
10406,22453,3
10407,22455,3
10408,22456,1
10409,22458,3
10410,22460,2
10411,22462,2
10412,22464,1
10413,22465,2
10414,22470,0
10415,22471,2
10416,22472,2
10417,22473,1
10418,22475,2
10419,22476,2
10420,22478,1
10421,22479,0
10422,22485,1
10423,22487,2
10424,22491,1
10425,22492,3
10426,22494,1
10427,22497,1
10428,22502,2
10429,22503,1
10430,22509,3
10431,22511,1
10432,22512,1
10433,22513,1
10434,22515,1
10435,22516,1
10436,22519,3
10437,22522,1
10438,22525,3
10439,22527,1
10440,22529,1
10441,22530,3
10442,22533,1
10443,22536,3
10444,22541,1
10445,22545,1
10446,22547,1
10447,22549,1
10448,22550,1
10449,22551,1
10450,22552,2
10451,22553,2
10452,22554,3
10453,22556,1
10454,22557,2
10455,22559,3
10456,22561,1
10457,22563,2
10458,22565,1
10459,22567,1
10460,22569,0
10461,22572,1
10462,22577,1
10463,22579,1
10464,22583,2
10465,22584,3
10466,22585,1
10467,22586,1
10468,22587,0
10469,22589,1
10470,22594,1
10471,22596,2
10472,22597,1
10473,22601,1
10474,22604,3
10475,22607,1
10476,22608,1
10477,22609,1
10478,22610,2
10479,22613,2
10480,22615,2
10481,22623,1
10482,22629,1
10483,22631,2
10484,22633,1
10485,22634,1
10486,22635,2
10487,22636,0
10488,22638,3
10489,22648,3
10490,22649,3
10491,22657,1
10492,22659,1
10493,22672,2
10494,22673,1
10495,22676,1
10496,22677,3
10497,22681,3
10498,22682,1
10499,22685,1
10500,22687,3
10501,22688,1
10502,22691,1
10503,22693,1
10504,22696,1
10505,22708,3
10506,22710,3
10507,22711,1
10508,22715,3
10509,22717,1
10510,22718,2
10511,22719,2
10512,22720,3
10513,22721,0
10514,22724,1
10515,22725,1
10516,22726,2
10517,22729,1
10518,22730,2
10519,22732,2
10520,22737,1
10521,22738,1
10522,22739,1
10523,22741,3
10524,22743,3
10525,22744,1
10526,22746,1
10527,22748,1
10528,22749,2
10529,22750,1
10530,22751,1
10531,22752,1
10532,22755,1
10533,22759,1
10534,22764,1
10535,22765,1
10536,22768,1
10537,22769,2
10538,22770,3
10539,22772,1
10540,22777,1
10541,22779,1
10542,22780,3
10543,22785,3
10544,22790,0
10545,22796,3
10546,22797,1
10547,22799,3
10548,22803,1
10549,22804,1
10550,22805,3
10551,22806,3
10552,22807,3
10553,22810,0
10554,22811,1
10555,22814,2
10556,22816,0
10557,22818,1
10558,22819,1
10559,22821,3
10560,22822,1
10561,22825,3
10562,22828,1
10563,22833,3
10564,22837,3
10565,22838,3
10566,22839,1
10567,22840,2
10568,22841,3
10569,22844,1
10570,22846,1
10571,22849,1
10572,22850,1
10573,22851,2
10574,22852,1
10575,22853,1
10576,22854,3
10577,22857,2
10578,22859,3
10579,22862,1
10580,22863,1
10581,22864,2
10582,22866,1
10583,22868,2
10584,22869,1
10585,22870,1
10586,22872,1
10587,22873,1
10588,22874,3
10589,22877,0
10590,22878,1
10591,22879,1
10592,22882,1
10593,22884,1
10594,22886,1
10595,22887,1
10596,22888,0
10597,22890,1
10598,22892,1
10599,22895,1
10600,22897,2
10601,22898,0
10602,22899,1
10603,22902,3
10604,22905,1
10605,22907,1
10606,22908,1
10607,22910,0
10608,22915,1
10609,22918,3
10610,22920,0
10611,22925,1
10612,22928,2
10613,22933,3
10614,22934,3
10615,22935,1
10616,22936,1
10617,22939,1
10618,22941,0
10619,22942,3
10620,22943,0
10621,22944,3
10622,22945,3
10623,22946,3
10624,22947,1
10625,22949,1
10626,22951,3
10627,22952,1
10628,22956,0
10629,22957,2
10630,22965,0
10631,22968,1
10632,22973,2
10633,22974,0
10634,22975,2
10635,22976,1
10636,22978,1
10637,22979,2
10638,22980,1
10639,22981,1
10640,22982,3
10641,22988,1
10642,22990,3
10643,22991,3
10644,22994,2
10645,23000,1
10646,23002,1
10647,23003,1
10648,23004,1
10649,23006,1
10650,23008,3
10651,23009,3
10652,23013,1
10653,23014,2
10654,23018,2
10655,23020,1
10656,23021,1
10657,23025,3
10658,23026,1
10659,23027,1
10660,23028,1
10661,23032,0
10662,23035,2
10663,23038,2
10664,23041,1
10665,23043,3
10666,23050,1
10667,23051,1
10668,23058,3
10669,23059,2
10670,23062,1
10671,23063,1
10672,23065,2
10673,23066,3
10674,23068,0
10675,23070,3
10676,23071,2
10677,23073,3
10678,23075,2
10679,23077,1
10680,23079,1
10681,23080,2
10682,23081,1
10683,23082,1
10684,23083,0
10685,23085,3
10686,23086,2
10687,23090,1
10688,23093,3
10689,23094,3
10690,23097,2
10691,23098,2
10692,23100,2
10693,23102,2
10694,23103,1
10695,23104,1
10696,23105,1
10697,23109,2
10698,23110,1
10699,23113,2
10700,23114,1
10701,23115,1
10702,23118,3
10703,23119,1
10704,23123,1
10705,23125,1
10706,23126,2
10707,23128,0
10708,23130,1
10709,23131,1
10710,23132,1
10711,23134,1
10712,23136,1
10713,23145,1
10714,23146,1
10715,23147,1
10716,23148,2
10717,23150,2
10718,23151,1
10719,23152,1
10720,23155,1
10721,23156,0
10722,23157,3
10723,23158,0
10724,23161,3
10725,23162,2
10726,23166,2
10727,23167,1
10728,23175,2
10729,23177,2
10730,23180,1
10731,23184,1
10732,23187,0
10733,23192,1
10734,23194,3
10735,23195,3
10736,23196,1
10737,23197,1
10738,23200,1
10739,23203,1
10740,23209,1
10741,23212,1
10742,23221,1
10743,23226,1
10744,23232,1
10745,23235,1
10746,23238,1
10747,23250,0
10748,23251,2
10749,23252,3
10750,23253,1
10751,23255,0
10752,23259,2
10753,23260,1
10754,23267,3
10755,23268,1
10756,23269,1
10757,23270,3
10758,23272,1
10759,23277,1
10760,23279,3
10761,23282,3
10762,23285,1
10763,23286,1
10764,23287,1
10765,23288,0
10766,23291,3
10767,23294,1
10768,23298,0
10769,23299,1
10770,23300,0
10771,23304,1
10772,23309,2
10773,23310,1
10774,23312,2
10775,23314,1
10776,23315,0
10777,23316,1
10778,23317,2
10779,23320,1
10780,23321,0
10781,23322,1
10782,23323,1
10783,23325,2
10784,23326,2
10785,23328,2
10786,23330,1
10787,23331,3
10788,23335,1
10789,23336,1
10790,23338,1
10791,23339,2
10792,23342,0
10793,23343,1
10794,23348,1
10795,23349,1
10796,23352,1
10797,23354,1
10798,23355,3
10799,23356,1
10800,23357,0
10801,23358,1
10802,23363,1
10803,23372,0
10804,23377,1
10805,23380,1
10806,23382,3
10807,23385,0
10808,23390,1
10809,23394,1
10810,23399,1
10811,23404,3
10812,23407,1
10813,23408,1
10814,23409,1
10815,23412,2
10816,23413,0
10817,23416,0
10818,23419,3
10819,23420,3
10820,23430,2
10821,23431,1
10822,23432,1
10823,23433,1
10824,23435,2
10825,23438,1
10826,23441,1
10827,23447,2
10828,23451,3
10829,23453,2
10830,23456,1
10831,23458,2
10832,23464,2
10833,23468,3
10834,23471,3
10835,23474,3
10836,23475,3
10837,23477,1
10838,23478,1
10839,23481,2
10840,23484,2
10841,23487,2
10842,23489,3
10843,23490,1
10844,23491,2
10845,23496,1
10846,23497,1
10847,23498,2
10848,23499,2
10849,23500,0
10850,23504,1
10851,23507,1
10852,23509,1
10853,23510,3
10854,23511,3
10855,23512,1
10856,23514,3
10857,23515,1
10858,23517,1
10859,23521,2
10860,23522,2
10861,23523,0
10862,23529,2
10863,23531,1
10864,23532,1
10865,23534,1
10866,23536,1
10867,23540,3
10868,23541,2
10869,23543,1
10870,23546,1
10871,23547,1
10872,23550,1
10873,23551,2
10874,23553,3
10875,23554,3
10876,23555,1
10877,23557,2
10878,23560,0
10879,23562,1
10880,23563,3
10881,23565,1
10882,23567,1
10883,23569,1
10884,23571,2
10885,23572,2
10886,23573,1
10887,23576,1
10888,23579,1
10889,23580,1
10890,23581,0
10891,23582,1
10892,23587,1
10893,23589,3
10894,23590,3
10895,23592,3
10896,23593,1
10897,23594,3
10898,23597,1
10899,23599,1
10900,23600,1
10901,23602,1
10902,23603,1
10903,23606,1
10904,23607,1
10905,23608,0
10906,23609,2
10907,23613,3
10908,23617,1
10909,23620,1
10910,23621,1
10911,23622,2
10912,23625,1
10913,23626,1
10914,23631,0
10915,23633,1
10916,23637,2
10917,23638,3
10918,23639,1
10919,23645,2
10920,23646,3
10921,23648,3
10922,23649,0
10923,23650,2
10924,23652,1
10925,23653,1
10926,23654,3
10927,23656,1
10928,23660,1
10929,23661,1
10930,23662,1
10931,23667,0
10932,23669,1
10933,23670,1
10934,23671,1
10935,23672,2
10936,23673,0
10937,23674,1
10938,23676,1
10939,23677,1
10940,23682,1
10941,23685,2
10942,23686,2
10943,23687,1
10944,23689,1
10945,23690,2
10946,23691,2
10947,23696,1
10948,23697,1
10949,23700,1
10950,23702,2
10951,23704,1
10952,23707,1
10953,23708,1
10954,23709,3
10955,23710,0
10956,23712,1
10957,23715,2
10958,23716,3
10959,23718,2
10960,23720,1
10961,23721,2
10962,23723,1
10963,23726,3
10964,23728,3
10965,23729,0
10966,23731,1
10967,23736,2
10968,23737,1
10969,23741,1
10970,23742,1
10971,23743,3
10972,23745,1
10973,23746,1
10974,23748,1
10975,23751,3
10976,23752,2
10977,23755,1
10978,23756,1
10979,23757,0
10980,23758,1
10981,23759,1
10982,23762,3
10983,23763,2
10984,23766,1
10985,23771,2
10986,23772,1
10987,23774,1
10988,23775,2
10989,23778,1
10990,23779,1
10991,23780,1
10992,23781,1
10993,23782,3
10994,23784,2
10995,23788,1
10996,23792,0
10997,23800,2
10998,23801,1
10999,23805,1
11000,23809,1
11001,23810,1
11002,23811,3
11003,23812,0
11004,23814,0
11005,23815,2
11006,23816,2
11007,23818,2
11008,23822,3
11009,23825,1
11010,23827,1
11011,23828,1
11012,23830,0
11013,23831,1
11014,23833,3
11015,23836,3
11016,23837,1
11017,23839,2
11018,23842,2
11019,23848,3
11020,23849,2
11021,23852,0
11022,23855,1
11023,23858,1
11024,23859,3
11025,23860,1
11026,23861,1
11027,23862,1
11028,23864,2
11029,23871,2
11030,23872,3
11031,23874,2
11032,23879,1
11033,23882,1
11034,23884,1
11035,23887,2
11036,23888,1
11037,23889,3
11038,23890,1
11039,23892,0
11040,23895,3
11041,23897,1
11042,23898,3
11043,23901,2
11044,23904,1
11045,23905,1
11046,23907,1
11047,23909,1
11048,23912,2
11049,23913,3
11050,23915,1
11051,23916,0
11052,23918,1
11053,23919,3
11054,23920,2
11055,23922,0
11056,23924,3
11057,23925,3
11058,23926,3
11059,23928,2
11060,23929,2
11061,23934,1
11062,23935,3
11063,23938,1
11064,23939,1
11065,23940,2
11066,23942,1
11067,23944,1
11068,23945,1
11069,23948,1
11070,23950,2
11071,23952,1
11072,23953,3
11073,23955,1
11074,23956,3
11075,23958,1
11076,23960,1
11077,23964,3
11078,23966,1
11079,23967,3
11080,23972,1
11081,23974,1
11082,23976,1
11083,23977,1
11084,23978,1
11085,23984,1
11086,23987,3
11087,23992,3
11088,23993,1
11089,23994,2
11090,23999,1
11091,24002,3
11092,24004,1
11093,24005,2
11094,24006,1
11095,24007,1
11096,24008,3
11097,24011,2
11098,24015,1
11099,24016,1
11100,24018,1
11101,24021,1
11102,24024,3
11103,24025,1
11104,24026,1
11105,24027,1
11106,24029,2
11107,24030,1
11108,24031,2
11109,24032,3
11110,24033,1
11111,24038,1
11112,24039,2
11113,24041,1
11114,24042,3
11115,24044,1
11116,24045,3
11117,24051,1
11118,24052,1
11119,24054,2
11120,24055,1
11121,24056,1
11122,24060,2
11123,24061,3
11124,24062,1
11125,24064,2
11126,24067,1
11127,24069,1
11128,24070,1
11129,24072,3
11130,24080,3
11131,24082,1
11132,24086,3
11133,24088,3
11134,24090,1
11135,24092,2
11136,24093,2
11137,24095,1
11138,24099,3
11139,24100,2
11140,24102,0
11141,24105,2
11142,24107,1
11143,24111,1
11144,24112,1
11145,24115,1
11146,24117,3
11147,24118,2
11148,24119,0
11149,24120,2
11150,24122,1
11151,24126,1
11152,24128,2
11153,24129,3
11154,24133,1
11155,24136,1
11156,24138,0
11157,24148,1
11158,24150,1
11159,24151,2
11160,24152,1
11161,24153,2
11162,24154,1
11163,24155,1
11164,24156,1
11165,24159,1
11166,24160,1
11167,24163,2
11168,24164,1
11169,24170,3
11170,24171,3
11171,24172,3
11172,24174,1
11173,24176,1
11174,24177,1
11175,24178,2
11176,24180,1
11177,24183,1
11178,24185,1
11179,24186,2
11180,24188,0
11181,24193,1
11182,24194,2
11183,24196,1
11184,24197,2
11185,24199,1
11186,24200,3
11187,24203,1
11188,24204,1
11189,24207,3
11190,24209,3
11191,24210,1
11192,24213,3
11193,24214,0
11194,24216,3
11195,24218,1
11196,24219,1
11197,24220,1
11198,24224,2
11199,24225,1
11200,24226,2
11201,24229,3
11202,24230,0
11203,24233,1
11204,24234,1
11205,24235,2
11206,24237,2
11207,24238,1
11208,24239,1
11209,24240,1
11210,24242,1
11211,24243,0
11212,24244,1
11213,24245,3
11214,24248,0
11215,24249,0
11216,24250,3
