,user_id,label
34035,138289,0
34036,138292,0
34037,138304,0
34038,138307,1
34039,138311,2
34040,138315,1
34041,138320,3
34042,138325,0
34043,138328,0
34044,138340,2
34045,138343,2
34046,138350,2
34047,138354,1
34048,138356,2
34049,138357,3
34050,138364,2
34051,138365,3
34052,138387,3
34053,138392,0
34054,138397,2
34055,138399,3
34056,138401,3
34057,138404,3
34058,138412,3
34059,138420,0
34060,138429,3
34061,138430,2
34062,138432,1
34063,138433,0
34064,138434,2
34065,138436,2
34066,138441,1
34067,138445,0
34068,138449,2
34069,138457,2
34070,138461,2
34071,138466,2
34072,138470,0
34073,138471,2
34074,138474,2
34075,138475,3
34076,138477,3
34077,138481,0
34078,138483,0
34079,138484,2
34080,138485,2
34081,138489,2
34082,138499,2
34083,138500,0
34084,138503,2
34085,138506,3
34086,138508,0
34087,138522,0
34088,138528,0
34089,138530,0
34090,138531,0
34091,138537,0
34092,138540,2
34093,138541,2
34094,138545,2
34095,138547,2
34096,138549,2
34097,138553,3
34098,138563,2
34099,138566,1
34100,138567,2
34101,138573,0
34102,138574,0
34103,138580,0
34104,138585,3
34105,138586,0
34106,138589,2
34107,138591,2
34108,138594,0
34109,138602,0
34110,138604,2
34111,138605,2
34112,138608,2
34113,138615,2
34114,138620,2
34115,138622,2
34116,138631,2
34117,138632,2
34118,138636,0
34119,138637,3
34120,138639,0
34121,138646,1
34122,138651,3
34123,138653,3
34124,138658,3
34125,138661,1
34126,138667,2
34127,138671,2
34128,138674,2
34129,138675,2
34130,138680,1
34131,138682,2
34132,138686,2
34133,138687,2
34134,138690,2
34135,138696,3
34136,138703,2
34137,138706,2
34138,138707,2
34139,138709,1
34140,138711,2
34141,138712,0
34142,138714,3
34143,138716,0
34144,138722,3
34145,138730,2
34146,138731,2
34147,138737,2
34148,138740,3
34149,138744,2
34150,138746,2
34151,138753,3
34152,138756,2
34153,138759,2
34154,138760,2
34155,138762,2
34156,138767,0
34157,138768,0
34158,138769,2
34159,138772,2
34160,138775,2
34161,138782,3
34162,138783,1
34163,138784,2
34164,138789,2
34165,138791,2
34166,138795,0
34167,138800,0
34168,138801,3
34169,138811,2
34170,138812,0
34171,138814,2
34172,138819,2
34173,138838,0
34174,138839,3
34175,138849,2
34176,138854,0
34177,138861,3
34178,138864,0
34179,138872,2
34180,138873,2
34181,138875,0
34182,138876,1
34183,138884,3
34184,138890,2
34185,138900,3
34186,138903,2
34187,138921,2
34188,138924,3
34189,138931,2
34190,138934,0
34191,138947,3
34192,138948,0
34193,138953,1
34194,138956,2
34195,138962,2
34196,138965,0
34197,138967,3
34198,138975,3
34199,138976,2
34200,138978,1
34201,138983,2
34202,138984,2
34203,138988,2
34204,138991,0
34205,138992,2
34206,138993,2
34207,138997,2
34208,139002,0
34209,139004,3
34210,139009,2
34211,139011,2
34212,139016,0
34213,139018,1
34214,139022,0
34215,139024,0
34216,139029,0
34217,139034,1
34218,139038,2
34219,139054,0
34220,139065,3
34221,139066,0
34222,139068,0
34223,139069,3
34224,139071,1
34225,139074,2
34226,139075,0
34227,139076,1
34228,139082,2
34229,139083,1
34230,139086,0
34231,139096,0
34232,139099,2
34233,139101,2
34234,139103,1
34235,139104,1
34236,139107,3
34237,139110,0
34238,139112,2
34239,139121,1
34240,139122,2
34241,139124,0
34242,139133,0
34243,139135,2
34244,139136,0
34245,139137,2
34246,139138,0
34247,139140,0
34248,139148,0
34249,139151,3
34250,139152,0
34251,139153,1
34252,139154,0
34253,139158,2
34254,139161,2
34255,139164,0
34256,139167,2
34257,139170,2
34258,139173,2
34259,139175,2
34260,139178,0
34261,139183,0
34262,139184,1
34263,139211,2
34264,139212,2
34265,139218,2
34266,139235,2
34267,139237,1
34268,139244,0
34269,139249,2
34270,139257,2
34271,139260,2
34272,139262,2
34273,139265,2
34274,139268,2
34275,139274,0
34276,139278,2
34277,139289,0
34278,139292,2
34279,139296,2
34280,139299,2
34281,139301,1
34282,139302,1
34283,139304,1
34284,139308,2
34285,139315,0
34286,139317,0
34287,139326,0
34288,139344,3
34289,139345,2
34290,139347,2
34291,139357,0
34292,139359,0
34293,139360,2
34294,139365,0
34295,139367,2
34296,139369,2
34297,139371,2
34298,139378,2
34299,139379,3
34300,139387,2
34301,139398,0
34302,139399,2
34303,139403,2
34304,139406,3
34305,139408,0
34306,139413,2
34307,139415,2
34308,139416,2
34309,139419,2
34310,139422,2
34311,139423,0
34312,139424,0
34313,139430,2
34314,139432,3
34315,139439,0
34316,139447,0
34317,139453,0
34318,139464,2
34319,139466,0
34320,139467,3
34321,139469,2
34322,139471,3
34323,139478,3
34324,139486,3
34325,139489,2
34326,139494,3
34327,139495,3
34328,139496,2
34329,139498,0
34330,139500,2
34331,139506,0
34332,139510,1
34333,139511,2
34334,139513,0
34335,139516,0
34336,139518,0
34337,139524,3
34338,139527,0
34339,139528,2
34340,139531,3
34341,139534,2
34342,139535,0
34343,139545,2
34344,139547,2
34345,139550,2
34346,139551,3
34347,139555,0
34348,139558,2
34349,139559,3
34350,139560,0
34351,139577,3
34352,139588,1
34353,139590,2
34354,139591,3
34355,139593,1
34356,139597,2
34357,139599,0
34358,139600,2
34359,139602,2
34360,139603,2
34361,139604,1
34362,139605,2
34363,139609,0
34364,139611,2
34365,139614,0
34366,139615,2
34367,139616,2
34368,139618,0
34369,139621,2
34370,139623,0
34371,139629,3
34372,139631,2
34373,139633,3
34374,139637,3
34375,139644,3
34376,139647,2
34377,139652,0
34378,139657,0
34379,139660,2
34380,139661,2
34381,139663,0
34382,139666,0
34383,139671,2
34384,139679,2
34385,139688,3
34386,139691,3
34387,139698,2
34388,139706,3
34389,139721,0
34390,139736,2
34391,139740,0
34392,139750,2
34393,139755,2
34394,139757,0
34395,139761,2
34396,139762,3
34397,139766,0
34398,139768,0
34399,139770,2
34400,139771,0
34401,139775,2
34402,139776,2
34403,139788,0
34404,139790,2
34405,139792,1
34406,139794,2
34407,139797,3
34408,139799,0
34409,139801,2
34410,139812,0
34411,139813,3
34412,139818,1
34413,139820,2
34414,139823,0
34415,139828,2
34416,139829,3
34417,139839,3
34418,139840,3
34419,139843,2
34420,139847,0
34421,139851,1
34422,139852,2
34423,139853,1
34424,139854,2
34425,139856,2
34426,139857,2
34427,139872,2
34428,139877,0
34429,139880,3
34430,139881,3
34431,139882,0
34432,139883,2
34433,139890,0
34434,139891,2
34435,139896,2
34436,139897,2
34437,139901,0
34438,139905,2
34439,139907,0
34440,139911,2
34441,139915,0
34442,139916,2
34443,139921,2
34444,139922,2
34445,139923,2
34446,139925,2
34447,139929,1
34448,139931,3
34449,139932,2
34450,139935,2
34451,139946,0
34452,139956,2
34453,139964,2
34454,139967,3
34455,139972,3
34456,139973,1
34457,139974,0
34458,139980,2
34459,139981,1
34460,139985,2
34461,139989,2
34462,139992,0
34463,139997,2
34464,140000,2
34465,140007,2
34466,140008,0
34467,140014,3
34468,140018,3
34469,140020,2
34470,140023,0
34471,140024,2
34472,140042,0
34473,140045,3
34474,140047,0
34475,140054,2
34476,140067,0
34477,140079,1
34478,140081,2
34479,140083,1
34480,140087,2
34481,140092,2
34482,140095,3
34483,140097,3
34484,140099,2
34485,140101,3
34486,140103,2
34487,140109,0
34488,140112,2
34489,140114,2
34490,140121,2
34491,140122,2
34492,140123,2
34493,140129,3
34494,140130,1
34495,140132,2
34496,140145,2
34497,140146,2
34498,140149,2
34499,140154,2
34500,140156,3
34501,140160,0
34502,140165,0
34503,140168,0
34504,140170,2
34505,140171,2
34506,140173,2
34507,140174,0
34508,140182,0
34509,140183,1
34510,140185,0
34511,140186,1
34512,140190,0
34513,140192,3
34514,140194,0
34515,140196,2
34516,140199,0
34517,140205,2
34518,140207,0
34519,140212,2
34520,140218,3
34521,140221,2
34522,140222,1
34523,140226,2
34524,140230,1
34525,140233,2
34526,140238,2
34527,140239,2
34528,140243,0
34529,140244,2
34530,140257,3
34531,140259,2
34532,140265,2
34533,140272,0
34534,140275,1
34535,140276,2
34536,140288,0
34537,140292,0
34538,140299,3
34539,140306,3
34540,140307,2
34541,140311,2
34542,140314,3
34543,140320,2
34544,140323,3
34545,140332,0
34546,140335,3
34547,140343,2
34548,140350,2
34549,140355,1
34550,140356,2
34551,140357,2
34552,140370,0
34553,140378,0
34554,140380,1
34555,140387,2
34556,140395,2
34557,140400,1
34558,140403,2
34559,140406,0
34560,140410,2
34561,140425,2
34562,140432,3
34563,140433,0
34564,140438,3
34565,140440,3
34566,140451,0
34567,140456,0
34568,140458,3
34569,140460,0
34570,140461,3
34571,140464,2
34572,140471,2
34573,140474,3
34574,140478,2
34575,140480,1
34576,140486,2
34577,140488,2
34578,140493,0
34579,140496,0
34580,140506,3
34581,140510,1
34582,140515,1
34583,140527,2
34584,140528,3
34585,140530,2
34586,140534,3
34587,140538,0
34588,140540,3
34589,140543,2
34590,140548,2
34591,140550,0
34592,140552,2
34593,140559,2
34594,140562,2
34595,140563,2
34596,140564,2
34597,140567,2
34598,140575,2
34599,140578,3
34600,140579,0
34601,140580,3
34602,140586,1
34603,140587,0
34604,140593,0
34605,140595,2
34606,140601,3
34607,140607,1
34608,140608,2
34609,140609,2
34610,140613,2
34611,140616,2
34612,140620,2
34613,140621,1
34614,140626,2
34615,140628,3
34616,140630,2
34617,140635,2
34618,140639,2
34619,140658,0
34620,140659,0
34621,140665,2
34622,140668,1
34623,140669,2
34624,140671,2
34625,140672,0
34626,140687,2
34627,140689,0
34628,140694,2
34629,140695,2
34630,140698,2
34631,140702,3
34632,140721,3
34633,140728,2
34634,140731,0
34635,140739,2
34636,140740,0
34637,140742,0
34638,140748,0
34639,140753,2
34640,140757,1
34641,140763,0
34642,140766,0
34643,140772,2
34644,140776,0
34645,140777,2
34646,140793,3
34647,140805,1
34648,140806,0
34649,140807,0
34650,140808,2
34651,140809,3
34652,140819,2
34653,140821,2
34654,140828,1
34655,140835,1
34656,140838,2
34657,140840,1
34658,140844,2
34659,140848,2
34660,140849,1
34661,140857,2
34662,140859,0
34663,140860,3
34664,140866,0
34665,140867,0
34666,140873,3
34667,140877,2
34668,140882,0
34669,140883,2
34670,140884,2
34671,140893,0
34672,140897,2
34673,140898,2
34674,140901,0
34675,140906,1
34676,140909,2
34677,140914,1
34678,140919,2
34679,140920,2
34680,140921,2
34681,140923,2
34682,140931,0
34683,140939,0
34684,140941,3
34685,140943,2
34686,140946,1
34687,140947,0
34688,140950,0
34689,140952,0
34690,140954,0
34691,140958,2
34692,140969,0
34693,140973,0
34694,140974,2
34695,140975,1
34696,140980,2
34697,140981,1
34698,140986,3
34699,140994,0
34700,141003,1
34701,141013,0
34702,141020,0
34703,141025,0
34704,141026,0
34705,141028,3
34706,141034,2
34707,141035,2
34708,141043,2
34709,141044,0
34710,141045,1
34711,141048,3
34712,141061,2
34713,141062,0
34714,141065,0
34715,141066,1
34716,141069,2
34717,141070,3
34718,141075,2
34719,141077,3
34720,141078,2
34721,141080,2
34722,141083,2
34723,141086,2
34724,141094,2
34725,141097,2
34726,141099,2
34727,141102,3
34728,141106,2
34729,141108,2
34730,141109,2
34731,141117,3
34732,141121,1
34733,141122,1
34734,141130,2
34735,141135,2
34736,141137,2
34737,141144,1
34738,141149,2
34739,141157,2
34740,141159,3
34741,141161,0
34742,141162,0
34743,141164,2
34744,141168,1
34745,141174,2
34746,141181,2
34747,141186,2
34748,141190,1
34749,141194,0
34750,141195,2
34751,141196,2
34752,141210,2
34753,141212,0
34754,141224,0
34755,141227,3
34756,141230,2
34757,141242,0
34758,141251,2
34759,141256,0
34760,141257,3
34761,141261,3
34762,141264,3
34763,141269,2
34764,141277,2
34765,141280,2
34766,141290,0
34767,141293,0
34768,141294,3
34769,141304,3
34770,141311,1
34771,141312,2
34772,141313,3
34773,141314,1
34774,141316,0
34775,141319,0
34776,141321,1
34777,141322,2
34778,141325,2
34779,141331,0
34780,141333,0
34781,141339,0
34782,141340,0
34783,141345,0
34784,141349,0
34785,141354,0
34786,141357,3
34787,141359,2
34788,141363,1
34789,141368,3
34790,141369,3
34791,141374,1
34792,141378,0
34793,141380,2
34794,141383,0
34795,141389,2
34796,141392,3
34797,141395,2
34798,141399,3
34799,141401,3
34800,141412,2
34801,141419,2
34802,141423,2
34803,141434,0
34804,141435,3
34805,141440,2
34806,141441,0
34807,141442,3
34808,141448,2
34809,141451,2
34810,141462,3
34811,141464,2
34812,141467,0
34813,141469,2
34814,141471,2
34815,141475,2
34816,141477,2
34817,141479,3
34818,141483,3
34819,141486,2
34820,141490,1
34821,141494,2
34822,141498,0
34823,141500,0
34824,141505,0
34825,141506,0
34826,141508,2
34827,141524,0
34828,141525,2
34829,141527,0
34830,141533,0
34831,141538,0
34832,141539,2
34833,141540,2
34834,141545,3
34835,141547,2
34836,141552,0
34837,141567,3
34838,141570,2
34839,141572,3
34840,141573,3
34841,141574,2
34842,141575,2
34843,141581,2
34844,141583,3
34845,141586,1
34846,141592,3
34847,141597,2
34848,141599,0
34849,141603,2
34850,141606,2
34851,141617,0
34852,141620,2
34853,141624,0
34854,141627,0
34855,141634,2
34856,141636,0
34857,141637,2
34858,141638,0
34859,141643,2
34860,141648,0
34861,141650,2
34862,141653,0
34863,141655,1
34864,141656,2
34865,141660,2
34866,141672,3
34867,141680,2
34868,141682,2
34869,141686,0
34870,141701,1
34871,141702,2
34872,141704,2
34873,141706,3
34874,141717,2
34875,141718,2
34876,141719,0
34877,141725,2
34878,141726,2
34879,141735,0
34880,141736,2
34881,141752,0
34882,141756,2
34883,141760,2
34884,141761,2
34885,141765,0
34886,141767,3
34887,141768,2
34888,141776,2
34889,141778,0
34890,141779,3
34891,141782,1
34892,141785,2
34893,141793,0
34894,141794,0
34895,141796,2
34896,141798,2
34897,141804,1
34898,141811,2
34899,141815,0
34900,141816,2
34901,141823,2
34902,141824,2
34903,141825,0
34904,141826,2
34905,141842,2
34906,141843,3
34907,141844,1
34908,141845,2
34909,141847,0
34910,141850,0
34911,141851,0
34912,141854,0
34913,141855,0
34914,141858,2
34915,141869,1
34916,141874,2
34917,141878,1
34918,141881,2
34919,141891,3
34920,141895,2
34921,141896,0
34922,141898,0
34923,141905,2
34924,141906,2
34925,141907,3
34926,141911,0
34927,141912,0
34928,141918,2
34929,141922,1
34930,141928,0
34931,141936,0
34932,141945,2
34933,141947,2
34934,141948,2
34935,141954,2
34936,141956,2
34937,141959,3
34938,141964,0
34939,141969,0
34940,141972,0
34941,141982,0
34942,141987,0
34943,141993,0
34944,141999,0
34945,142001,0
34946,142003,0
34947,142007,3
34948,142016,2
34949,142019,2
34950,142021,2
34951,142025,2
34952,142028,0
34953,142030,0
34954,142034,0
34955,142035,2
34956,142039,1
34957,142044,1
34958,142050,2
34959,142051,1
34960,142058,2
34961,142066,0
34962,142072,1
34963,142073,2
34964,142078,2
34965,142083,2
34966,142086,2
34967,142087,2
34968,142090,3
34969,142093,2
34970,142095,1
34971,142100,0
34972,142108,0
34973,142113,0
34974,142119,2
34975,142122,3
34976,142123,3
34977,142131,1
34978,142135,2
34979,142136,2
34980,142142,3
34981,142143,0
34982,142150,3
34983,142155,2
34984,142161,2
34985,142164,2
34986,142168,3
34987,142174,2
34988,142177,0
34989,142182,2
34990,142183,0
34991,142190,2
34992,142191,2
34993,142195,3
34994,142208,2
34995,142209,2
34996,142210,3
34997,142216,2
34998,142222,2
34999,142223,3
35000,142234,0
35001,142245,0
35002,142246,0
35003,142249,2
35004,142254,0
35005,142264,3
35006,142270,0
35007,142271,2
35008,142273,2
35009,142275,2
35010,142277,2
35011,142279,0
35012,142280,2
35013,142281,0
35014,142283,1
35015,142284,0
35016,142286,0
35017,142289,2
35018,142290,2
35019,142299,2
35020,142302,2
35021,142304,2
35022,142305,2
35023,142312,0
35024,142318,2
35025,142319,0
35026,142322,2
35027,142330,3
35028,142331,2
35029,142341,0
35030,142342,2
35031,142345,2
35032,142349,2
35033,142353,2
35034,142355,0
35035,142358,0
35036,142360,0
35037,142364,2
35038,142365,1
35039,142372,2
35040,142379,3
35041,142400,2
35042,142403,0
35043,142406,1
35044,142407,2
35045,142409,0
35046,142410,2
35047,142412,3
35048,142413,0
35049,142415,1
35050,142417,2
35051,142418,2
35052,142420,0
35053,142421,2
35054,142424,1
35055,142425,3
35056,142427,0
35057,142432,2
35058,142434,2
35059,142438,2
35060,142443,2
35061,142444,2
35062,142447,2
35063,142452,2
35064,142454,2
35065,142458,0
35066,142467,2
35067,142471,3
35068,142478,3
35069,142483,1
35070,142485,3
35071,142487,2
35072,142498,2
35073,142504,0
35074,142511,2
35075,142513,1
35076,142514,2
35077,142518,1
35078,142521,2
35079,142523,1
35080,142532,2
35081,142538,0
35082,142548,2
35083,142549,3
35084,142566,0
35085,142579,2
35086,142582,2
35087,142583,2
35088,142586,0
35089,142587,2
35090,142590,3
35091,142595,2
35092,142596,0
35093,142598,3
35094,142600,3
35095,142603,0
35096,142613,1
35097,142622,0
35098,142626,2
35099,142631,0
35100,142635,1
35101,142636,0
35102,142639,2
35103,142644,2
35104,142646,1
35105,142650,2
35106,142651,0
35107,142652,2
35108,142654,3
35109,142657,0
35110,142658,3
35111,142659,2
35112,142661,0
35113,142664,3
35114,142668,2
35115,142669,2
35116,142670,2
35117,142673,2
35118,142682,2
35119,142685,3
35120,142686,2
35121,142688,1
35122,142693,2
35123,142697,2
35124,142700,2
35125,142701,0
35126,142704,3
35127,142705,3
35128,142707,1
35129,142709,2
35130,142713,2
35131,142723,1
35132,142724,2
35133,142728,1
35134,142730,3
35135,142735,0
35136,142741,0
35137,142746,1
35138,142755,2
35139,142756,3
35140,142757,3
35141,142780,0
35142,142784,0
35143,142785,3
35144,142794,1
35145,142800,0
35146,142801,2
35147,142803,2
35148,142813,2
35149,142814,2
35150,142816,2
35151,142825,2
35152,142826,0
35153,142830,0
35154,142834,2
35155,142841,2
35156,142843,2
35157,142846,0
35158,142847,0
35159,142850,3
35160,142851,2
35161,142852,0
35162,142853,1
35163,142854,3
35164,142862,2
35165,142865,2
35166,142869,3
35167,142872,0
35168,142876,0
35169,142877,1
35170,142878,2
35171,142884,1
35172,142885,2
35173,142886,2
35174,142892,2
35175,142894,0
35176,142899,2
35177,142907,2
35178,142909,0
35179,142918,2
35180,142922,2
35181,142924,2
35182,142929,1
35183,142932,0
35184,142936,2
35185,142937,0
35186,142944,2
35187,142956,0
35188,142958,3
35189,142959,1
35190,142964,0
35191,142966,3
35192,142967,2
35193,142969,2
35194,142973,0
35195,142977,2
35196,142981,2
35197,142987,2
35198,142991,2
35199,142992,0
35200,142993,0
35201,142996,1
35202,142999,2
35203,143008,2
35204,143017,0
35205,143018,0
35206,143022,0
35207,143024,2
35208,143031,2
35209,143033,1
35210,143037,3
35211,143039,2
35212,143041,0
35213,143046,2
35214,143049,0
35215,143053,2
35216,143055,2
35217,143057,0
35218,143058,2
35219,143060,0
35220,143066,2
35221,143080,0
35222,143084,2
35223,143089,2
35224,143090,0
35225,143092,3
35226,143099,2
35227,143108,0
35228,143109,2
35229,143111,3
35230,143114,3
35231,143118,2
35232,143121,3
35233,143127,2
35234,143134,2
35235,143135,3
35236,143142,2
35237,143147,2
35238,143153,2
35239,143154,2
35240,143158,2
35241,143165,1
35242,143172,0
35243,143176,0
35244,143177,2
35245,143178,2
35246,143180,1
35247,143182,2
35248,143183,1
35249,143184,0
35250,143185,2
35251,143195,3
35252,143198,2
35253,143215,0
35254,143219,2
35255,143223,1
35256,143225,3
35257,143234,2
35258,143238,2
35259,143240,0
35260,143244,2
35261,143245,1
35262,143249,2
35263,143253,3
35264,143255,0
35265,143256,2
35266,143258,0
35267,143264,2
35268,143267,1
35269,143271,2
35270,143274,0
35271,143275,2
35272,143278,0
35273,143282,3
35274,143287,0
35275,143288,1
35276,143296,1
35277,143297,2
35278,143299,3
35279,143302,2
35280,143312,2
35281,143316,3
35282,143320,2
35283,143324,2
35284,143325,3
35285,143329,2
